Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-1,2024-12-27 16:04:38.621,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8643,377,6055059260,True,8281.75709534368
6-1,2024-12-27 16:04:38.621,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4116,1949,6055059260,True,2793.3150865622424
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4438,148,6055059384,True,4294.776275621456
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4438,148,6055059384,True,4294.776275621456
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8564,419,6055059384,True,8164.543693643549
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4438,148,6055059384,True,4294.776275621456
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8564,419,6055059384,True,8164.543693643549
6-1,2024-12-27 16:04:38.747,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3921,2409,6055059384,True,2428.790047393365
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3608,504,6055059503,True,3165.774319066148
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3608,504,6055059503,True,3165.774319066148
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8916,325,6055059503,True,8602.430040038957
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3608,504,6055059503,True,3165.774319066148
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8916,325,6055059503,True,8602.430040038957
6-1,2024-12-27 16:04:38.864,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,2286,6055059503,True,2510.662824207493
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3374,395,6055059608,True,3020.3969222605465
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3374,395,6055059608,True,3020.3969222605465
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8565,424,6055059608,True,8160.99955501168
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3374,395,6055059608,True,3020.3969222605465
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8565,424,6055059608,True,8160.99955501168
6-1,2024-12-27 16:04:38.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4077,2170,6055059608,True,2660.7858171922526
6-1,2024-12-27 16:04:39.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,858,6055059706,True,3292.5676343421865
6-1,2024-12-27 16:04:39.067,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3999,858,6055059706,True,3292.5676343421865
6-1,2024-12-27 16:04:39.067,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,2608,6055059706,True,2486.451608077786
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4292,1079,6055059811,True,3429.764289703966
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4292,1079,6055059811,True,3429.764289703966
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8799,1031,6055059811,True,7876.134384537131
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4292,1079,6055059811,True,3429.764289703966
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8799,1031,6055059811,True,7876.134384537131
6-1,2024-12-27 16:04:39.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3882,2470,6055059811,True,2372.4691435768264
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4028,573,6055059914,True,3526.360356444251
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4028,573,6055059914,True,3526.360356444251
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9072,817,6055059914,True,8322.498129234502
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4028,573,6055059914,True,3526.360356444251
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9072,817,6055059914,True,8322.498129234502
6-1,2024-12-27 16:04:39.283,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4077,2572,6055059914,True,2499.914122424425
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3647,270,6055060027,True,3395.611182027061
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3647,270,6055060027,True,3395.611182027061
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8711,244,6055060027,True,8473.648352875489
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3647,270,6055060027,True,3395.611182027061
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8711,244,6055060027,True,8473.648352875489
6-1,2024-12-27 16:04:39.395,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3647,2108,6055060027,True,2311.1397046046914
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4057,729,6055060139,True,3439.040743836189
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4057,729,6055060139,True,3439.040743836189
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8662,500,6055060139,True,8189.286618642218
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4057,729,6055060139,True,3439.040743836189
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8662,500,6055060139,True,8189.286618642218
6-1,2024-12-27 16:04:39.508,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3999,2482,6055060139,True,2467.5205986730443
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4028,1167,6055060261,True,3123.153801732435
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4028,1167,6055060261,True,3123.153801732435
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8740,147,6055060261,True,8595.431529199954
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4028,1167,6055060261,True,3123.153801732435
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8740,147,6055060261,True,8595.431529199954
6-1,2024-12-27 16:04:39.641,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3921,2639,6055060261,True,2343.634298780488
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,960,6055060391,True,3393.50915465524
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,960,6055060391,True,3393.50915465524
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,225,6055060391,True,8462.68373189626
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,960,6055060391,True,3393.50915465524
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,225,6055060391,True,8462.68373189626
6-1,2024-12-27 16:04:39.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,2584,6055060391,True,2528.57552238806
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4175,262,6055060521,True,3928.4708136128015
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4175,262,6055060521,True,3928.4708136128015
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8447,80,6055060521,True,8367.750557054063
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4175,262,6055060521,True,3928.4708136128015
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8447,80,6055060521,True,8367.750557054063
6-1,2024-12-27 16:04:39.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,2700,6055060521,True,2387.2221227048813
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,737,6055060642,True,3547.602524944003
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,737,6055060642,True,3547.602524944003
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8711,288,6055060643,True,8432.21702411379
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4174,737,6055060642,True,3547.602524944003
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8711,288,6055060643,True,8432.21702411379
6-1,2024-12-27 16:04:40.008,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4102,2167,6055060642,True,2684.065082150263
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4204,866,6055060762,True,3485.920315581854
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4204,866,6055060762,True,3485.920315581854
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8652,183,6055060762,True,8472.79049235993
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4204,866,6055060762,True,3485.920315581854
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8652,183,6055060762,True,8472.79049235993
6-1,2024-12-27 16:04:40.126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,2632,6055060762,True,2411.702759764741
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,969,6055060877,True,3444.5
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,969,6055060877,True,3444.5
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8769,241,6055060877,True,8534.446281908991
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,969,6055060877,True,3444.5
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8769,241,6055060877,True,8534.446281908991
6-1,2024-12-27 16:04:40.243,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3725,2066,6055060877,True,2396.0671731997927
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3725,293,6055061001,True,3453.366102538576
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3725,293,6055061001,True,3453.366102538576
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8828,197,6055061001,True,8635.300166204986
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3725,293,6055061001,True,3453.366102538576
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8828,197,6055061001,True,8635.300166204986
6-1,2024-12-27 16:04:40.367,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3882,2493,6055061001,True,2363.9096470588233
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,455,6055061126,True,3967.817993795243
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,455,6055061126,True,3967.817993795243
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8652,324,6055061126,True,8339.695187165775
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,455,6055061126,True,3967.817993795243
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8652,324,6055061126,True,8339.695187165775
6-1,2024-12-27 16:04:40.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,2113,6055061126,True,2650.860673061291
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4145,907,6055061244,True,3400.8363024544733
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4145,907,6055061244,True,3400.8363024544733
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8623,492,6055061244,True,8157.556664838179
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4145,907,6055061244,True,3400.8363024544733
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8623,492,6055061244,True,8157.556664838179
6-1,2024-12-27 16:04:40.607,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,2036,6055061244,True,2615.343562374917
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,700,6055061353,True,3603.9184339314843
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,700,6055061353,True,3603.9184339314843
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8740,122,6055061353,True,8619.679530580004
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,700,6055061353,True,3603.9184339314843
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8740,122,6055061353,True,8619.679530580004
6-1,2024-12-27 16:04:40.716,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,1929,6055061353,True,2697.7059716599188
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,912,6055061469,True,3454.5770132916336
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,912,6055061469,True,3454.5770132916336
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8682,702,6055061469,True,8032.515345268543
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4204,912,6055061469,True,3454.5770132916336
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8682,702,6055061469,True,8032.515345268543
6-1,2024-12-27 16:04:40.829,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4233,2537,6055061469,True,2646.7192023633675
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,816,6055061580,True,3662.891986062718
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,816,6055061580,True,3662.891986062718
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,332,6055061580,True,8362.22808963834
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4350,816,6055061580,True,3662.891986062718
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,332,6055061580,True,8362.22808963834
6-1,2024-12-27 16:04:40.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,2566,6055061580,True,2140.770803154676
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,840,6055061695,True,3675.1724137931037
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,840,6055061695,True,3675.1724137931037
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,598,6055061695,True,8122.534913793104
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4380,840,6055061695,True,3675.1724137931037
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8682,598,6055061695,True,8122.534913793104
6-1,2024-12-27 16:04:41.062,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,2240,6055061695,True,2563.231447347331
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4145,780,6055061816,True,3488.532994923858
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4145,780,6055061816,True,3488.532994923858
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8799,785,6055061816,True,8078.297266277129
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4145,780,6055061816,True,3488.532994923858
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8799,785,6055061816,True,8078.297266277129
6-1,2024-12-27 16:04:41.181,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3921,2578,6055061815,True,2365.631789506078
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4233,852,6055061936,True,3523.753982300885
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4233,852,6055061936,True,3523.753982300885
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8769,336,6055061936,True,8445.399341021417
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,4233,852,6055061936,True,3523.753982300885
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8769,336,6055061936,True,8445.399341021417
6-1,2024-12-27 16:04:41.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1906,6055061936,True,2568.9074621673335
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,565,6055062064,True,3503.9441279579314
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,565,6055062064,True,3503.9441279579314
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8945,355,6055062065,True,8603.551075268817
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,565,6055062064,True,3503.9441279579314
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8945,355,6055062065,True,8603.551075268817
6-1,2024-12-27 16:04:41.431,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1972,6055062064,True,2504.382510822511
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,683,6055062190,True,3530.205459470723
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,683,6055062190,True,3530.205459470723
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8604,228,6055062190,True,8381.885869565218
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4116,683,6055062190,True,3530.205459470723
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8604,228,6055062190,True,8381.885869565218
6-1,2024-12-27 16:04:41.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,2210,6055062190,True,2643.857006521393
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,377,6055062316,True,3799.4305616983634
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,377,6055062316,True,3799.4305616983634
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8643,283,6055062316,True,8368.972552095003
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,377,6055062316,True,3799.4305616983634
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8643,283,6055062316,True,8368.972552095003
6-1,2024-12-27 16:04:41.682,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,9096,58,6055062316,True,9038.367489622024
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,382,6055062438,True,3795.2341506516455
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,382,6055062438,True,3795.2341506516455
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8769,448,6055062438,True,8342.775414994032
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,382,6055062438,True,3795.2341506516455
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8769,448,6055062438,True,8342.775414994032
6-1,2024-12-27 16:04:41.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,2452,6055062438,True,2478.995659587661
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,116,6055062569,True,4120.094044607956
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,116,6055062569,True,4120.094044607956
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8974,420,6055062569,True,8572.777943368106
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4233,116,6055062569,True,4120.094044607956
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8974,420,6055062569,True,8572.777943368106
6-1,2024-12-27 16:04:41.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3686,2316,6055062569,True,2263.6781072975673
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,647,6055062696,True,3585.3558013355596
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,647,6055062696,True,3585.3558013355596
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8857,512,6055062697,True,8372.979933824314
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4145,647,6055062696,True,3585.3558013355596
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8857,512,6055062697,True,8372.979933824314
6-1,2024-12-27 16:04:42.061,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3921,2013,6055062696,True,2590.8731041456017
6-1,2024-12-27 16:04:42.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,173,6055062811,True,3833.173777564717
6-1,2024-12-27 16:04:42.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,173,6055062811,True,3833.173777564717
6-1,2024-12-27 16:04:42.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8828,802,6055062811,True,8092.791692627207
