timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605561788,6-3,3061.0,2436.0,-1579.0,7568.0,-68.0,-74.0,-42.0,-59.0,2088.0,1254.0,1246.0,127.0
605561801,6-3,3217.0,2554.0,-381.0,7656.0,-69.0,-74.0,-47.0,-60.0,2246.0,1344.0,513.0,268.0
605561813,6-3,3022.0,2397.0,-381.0,7773.0,-68.0,-74.0,-54.0,-58.0,2263.0,1346.0,311.0,325.0
605561825,6-3,8833.0,2436.0,-499.0,7627.0,-68.0,-71.0,-54.0,-59.0,100.0,1331.0,317.0,169.0
605561838,6-3,10913.0,2905.0,-460.0,7832.0,-66.0,-73.0,-55.0,-58.0,1294.0,1108.0,362.0,174.0
605561850,6-3,1924.0,2671.0,-460.0,7803.0,-61.0,-73.0,-54.0,-58.0,3304.0,1225.0,365.0,279.0
605561863,6-3,3139.0,2554.0,-499.0,7422.0,-67.0,-69.0,-47.0,-56.0,1664.0,1441.0,338.0,388.0
605561878,6-3,3296.0,2905.0,-460.0,7666.0,-66.0,-72.0,-54.0,-55.0,3610.0,1118.0,336.0,622.0
605561893,6-3,3335.0,2397.0,-381.0,7480.0,-65.0,-71.0,-54.0,-59.0,1751.0,1374.0,503.0,437.0
605561910,6-3,11967.0,2632.0,-450.0,7768.0,-66.0,-71.0,-54.0,-59.0,128.0,1243.0,385.0,227.0
605561925,6-3,12172.0,2514.0,-460.0,7275.0,-67.0,-71.0,-54.0,-58.0,110.0,1359.0,522.0,412.0
605561940,6-3,7339.0,2593.0,-381.0,7451.0,-61.0,-70.0,-54.0,-58.0,303.0,1279.0,214.0,367.0
605561955,6-3,3335.0,2749.0,-381.0,7451.0,-66.0,-69.0,-55.0,-59.0,1967.0,1228.0,324.0,459.0
605561970,6-3,8950.0,2905.0,-1380.0,7598.0,-68.0,-68.0,-48.0,-58.0,213.0,1123.0,1389.0,300.0
605561988,6-3,11176.0,2514.0,-303.0,7752.0,-68.0,-68.0,-54.0,-55.0,109.0,1345.0,231.0,375.0
605562003,6-3,11440.0,2788.0,-499.0,7783.0,-68.0,-68.0,-54.0,-55.0,316.0,1228.0,317.0,237.0
605562019,6-3,10415.0,3022.0,-460.0,7715.0,-67.0,-70.0,-54.0,-58.0,130.0,1109.0,330.0,138.0
605562034,6-3,3178.0,2788.0,-460.0,7773.0,-68.0,-70.0,-54.0,-59.0,2248.0,1239.0,231.0,184.0
605562049,6-3,2979.0,3686.0,-381.0,7757.0,-62.0,-71.0,-55.0,-55.0,2076.0,1036.0,214.0,179.0
605562063,6-3,2861.0,3139.0,-381.0,7803.0,-58.0,-70.0,-48.0,-59.0,2263.0,936.0,271.0,168.0
605562077,6-3,3178.0,3022.0,-499.0,7773.0,-66.0,-71.0,-54.0,-58.0,1986.0,978.0,358.0,194.0
605562091,6-3,3178.0,2983.0,-690.0,7686.0,-67.0,-70.0,-53.0,-58.0,2076.0,943.0,523.0,263.0
605562105,6-3,3139.0,3804.0,-957.0,7568.0,-67.0,-70.0,-48.0,-58.0,2151.0,986.0,655.0,266.0
605562120,6-3,3022.0,2866.0,-381.0,7627.0,-67.0,-69.0,-55.0,-56.0,2079.0,1025.0,263.0,224.0
605562135,6-3,2666.0,2788.0,-421.0,7607.0,-59.0,-69.0,-54.0,-56.0,2542.0,1153.0,331.0,300.0
605562149,6-3,3061.0,2710.0,-421.0,7568.0,-67.0,-69.0,-54.0,-58.0,2145.0,1191.0,309.0,239.0
605562164,6-3,3061.0,2514.0,-612.0,7744.0,-67.0,-69.0,-52.0,-58.0,2090.0,1345.0,425.0,188.0
605562178,6-3,3061.0,2593.0,-499.0,7773.0,-66.0,-69.0,-54.0,-58.0,2248.0,1279.0,403.0,112.0
605562190,6-3,3178.0,2632.0,-381.0,7686.0,-67.0,-69.0,-54.0,-56.0,2264.0,1246.0,318.0,240.0
605562203,6-3,3139.0,2671.0,-460.0,7715.0,-67.0,-69.0,-54.0,-58.0,2224.0,1286.0,362.0,208.0
605562215,6-3,2983.0,2788.0,-577.0,7822.0,-67.0,-69.0,-54.0,-58.0,2446.0,1242.0,385.0,261.0
605562228,6-3,3061.0,2749.0,-499.0,7163.0,-68.0,-68.0,-55.0,-55.0,2291.0,1187.0,457.0,758.0
605562240,6-3,3139.0,3296.0,-420.0,7627.0,-69.0,-67.0,-55.0,-57.0,2398.0,963.0,337.0,206.0
605562252,6-3,3100.0,3139.0,-538.0,7861.0,-70.0,-67.0,-54.0,-56.0,2591.0,934.0,390.0,216.0
605562265,6-3,3179.0,2788.0,-421.0,7686.0,-69.0,-67.0,-52.0,-57.0,2122.0,1165.0,329.0,172.0
605562278,6-3,2861.0,3335.0,-957.0,7656.0,-60.0,-68.0,-48.0,-58.0,2579.0,956.0,689.0,152.0
605562293,6-3,3335.0,5053.0,-1816.0,7598.0,-69.0,-69.0,-48.0,-57.0,2156.0,344.0,1672.0,165.0
605562307,6-3,3178.0,5053.0,-538.0,7451.0,-69.0,-69.0,-55.0,-57.0,2465.0,360.0,408.0,286.0
605562321,6-3,8921.0,3178.0,-421.0,7480.0,-68.0,-69.0,-55.0,-57.0,187.0,949.0,271.0,300.0
605562336,6-3,10210.0,4155.0,-577.0,7704.0,-69.0,-69.0,-55.0,-54.0,380.0,1008.0,437.0,243.0
605562351,6-3,10708.0,3882.0,-460.0,7393.0,-69.0,-69.0,-56.0,-52.0,105.0,1026.0,299.0,693.0
605562366,6-3,10591.0,4741.0,-499.0,7568.0,-69.0,-68.0,-49.0,-57.0,57.0,858.0,550.0,229.0
605562381,6-3,10327.0,3921.0,-1543.0,7539.0,-69.0,-68.0,-46.0,-54.0,642.0,1007.0,1257.0,804.0
605562396,6-3,9301.0,4155.0,-342.0,6811.0,-69.0,-68.0,-50.0,-54.0,177.0,849.0,481.0,1252.0
605562411,6-3,9448.0,2905.0,-460.0,7539.0,-68.0,-68.0,-55.0,-57.0,578.0,1127.0,345.0,291.0
605562425,6-3,9301.0,2436.0,-381.0,7598.0,-68.0,-68.0,-55.0,-58.0,195.0,1339.0,257.0,248.0
605562439,6-3,9214.0,2710.0,-577.0,7783.0,-71.0,-68.0,-55.0,-58.0,179.0,1222.0,384.0,157.0
605562453,6-3,3022.0,2827.0,-342.0,6724.0,-71.0,-69.0,-55.0,-57.0,2354.0,1118.0,242.0,1308.0
605562467,6-3,3061.0,2905.0,-420.0,7705.0,-70.0,-69.0,-50.0,-58.0,2393.0,1079.0,419.0,198.0
605562481,6-3,3061.0,2866.0,-362.0,7753.0,-70.0,-69.0,-53.0,-56.0,2378.0,1130.0,372.0,142.0
605562495,6-3,3100.0,2866.0,-538.0,7744.0,-71.0,-69.0,-55.0,-57.0,2504.0,1069.0,431.0,130.0
605562509,6-3,3139.0,2827.0,-381.0,7717.0,-70.0,-69.0,-50.0,-56.0,2284.0,1091.0,264.0,171.0
605562524,6-3,1260.0,3921.0,-342.0,7803.0,-63.0,-69.0,-55.0,-58.0,3586.0,1104.0,286.0,120.0
605562539,6-3,3022.0,3022.0,-421.0,7891.0,-69.0,-69.0,-55.0,-58.0,2209.0,1006.0,276.0,84.0
605562557,6-3,2905.0,2944.0,-684.0,7715.0,-69.0,-69.0,-49.0,-53.0,2398.0,1032.0,570.0,1079.0
605562571,6-3,2905.0,2905.0,-342.0,7909.0,-69.0,-69.0,-49.0,-55.0,2542.0,1021.0,456.0,276.0
605562585,6-3,2866.0,2866.0,-342.0,7744.0,-61.0,-69.0,-55.0,-58.0,2467.0,1100.0,285.0,151.0
605562600,6-3,2905.0,3022.0,-342.0,7686.0,-69.0,-69.0,-55.0,-58.0,2528.0,1034.0,312.0,218.0
605562615,6-3,3022.0,2944.0,-381.0,6606.0,-69.0,-69.0,-55.0,-52.0,2283.0,1060.0,336.0,1844.0
605562630,6-3,3022.0,3178.0,-381.0,7715.0,-69.0,-69.0,-55.0,-58.0,2354.0,971.0,341.0,166.0
605562646,6-3,2866.0,2749.0,-417.0,6489.0,-69.0,-69.0,-53.0,-52.0,2377.0,1148.0,372.0,1757.0
605562662,6-3,2944.0,3061.0,-485.0,7686.0,-68.0,-69.0,-55.0,-58.0,2322.0,1001.0,953.0,143.0
605562679,6-3,3061.0,2866.0,-342.0,7627.0,-69.0,-69.0,-55.0,-54.0,2336.0,1143.0,333.0,770.0
605562694,6-3,2983.0,2866.0,-342.0,7636.0,-70.0,-69.0,-55.0,-53.0,2316.0,1055.0,270.0,935.0
605562709,6-3,2983.0,2827.0,-421.0,7832.0,-70.0,-69.0,-55.0,-57.0,2215.0,1122.0,339.0,79.0
605562723,6-3,2827.0,2866.0,-460.0,7773.0,-70.0,-69.0,-48.0,-58.0,2277.0,1085.0,497.0,85.0
605562738,6-3,2944.0,2866.0,-381.0,7686.0,-70.0,-69.0,-48.0,-58.0,2102.0,1141.0,385.0,141.0
605562752,6-3,3061.0,2944.0,-264.0,7773.0,-70.0,-69.0,-54.0,-58.0,2102.0,1017.0,309.0,177.0
605562766,6-3,2983.0,2944.0,-300.0,7803.0,-71.0,-69.0,-52.0,-58.0,2275.0,1017.0,247.0,134.0
605562781,6-3,2827.0,3100.0,-1426.0,7773.0,-71.0,-69.0,-49.0,-58.0,2307.0,953.0,1290.0,133.0
605562795,6-3,2944.0,2983.0,-573.0,7763.0,-71.0,-69.0,-49.0,-55.0,2131.0,971.0,366.0,255.0
605562810,6-3,2944.0,2905.0,-342.0,7822.0,-70.0,-69.0,-54.0,-58.0,2234.0,1064.0,214.0,89.0
605562824,6-3,2983.0,3061.0,-381.0,7803.0,-70.0,-69.0,-54.0,-58.0,2201.0,1021.0,317.0,102.0
605562839,6-3,2866.0,2866.0,-449.0,7861.0,-71.0,-69.0,-52.0,-58.0,2187.0,1117.0,634.0,102.0
605562853,6-3,2983.0,3257.0,-342.0,7861.0,-70.0,-69.0,-54.0,-58.0,2158.0,920.0,303.0,81.0
605562867,6-3,2905.0,2827.0,-442.0,7900.0,-70.0,-69.0,-54.0,-56.0,2079.0,1030.0,597.0,148.0
605562882,6-3,3022.0,2944.0,-381.0,7861.0,-71.0,-69.0,-55.0,-55.0,2021.0,1062.0,352.0,538.0
605562897,6-3,3100.0,2944.0,-420.0,7900.0,-70.0,-69.0,-55.0,-58.0,2011.0,1047.0,423.0,232.0
605562912,6-3,3022.0,2905.0,-389.0,7568.0,-70.0,-69.0,-52.0,-58.0,2008.0,1036.0,260.0,352.0
605562927,6-3,2827.0,3178.0,-264.0,7568.0,-70.0,-69.0,-54.0,-58.0,2087.0,964.0,268.0,318.0
605562942,6-3,2632.0,3061.0,-389.0,7451.0,-70.0,-69.0,-54.0,-57.0,2203.0,961.0,414.0,363.0
605562956,6-3,2788.0,4038.0,-1113.0,7686.0,-69.0,-70.0,-49.0,-57.0,1962.0,943.0,1014.0,264.0
605562970,6-3,,,-420.0,,,,-55.0,,,,285.0,
605562971,6-3,2827.0,4780.0,,7675.0,-69.0,-70.0,,-55.0,2031.0,917.0,,387.0
605562985,6-3,2632.0,4077.0,-303.0,7715.0,-70.0,-69.0,-54.0,-57.0,2051.0,972.0,278.0,292.0
605562999,6-3,2827.0,3882.0,-303.0,7656.0,-70.0,-69.0,-54.0,-57.0,2060.0,1038.0,313.0,279.0
605563014,6-3,2593.0,3999.0,-999.0,7753.0,-70.0,-69.0,-52.0,-53.0,2218.0,1070.0,1100.0,728.0
605563029,6-3,2632.0,2944.0,-342.0,7724.0,-70.0,-69.0,-54.0,-55.0,2244.0,1075.0,265.0,309.0
605563043,6-3,2710.0,3725.0,-456.0,7744.0,-70.0,-69.0,-51.0,-56.0,2177.0,1169.0,389.0,278.0
605563057,6-3,2749.0,5014.0,-342.0,7480.0,-70.0,-69.0,-48.0,-57.0,2083.0,744.0,506.0,410.0
605563071,6-3,2671.0,3921.0,-420.0,7627.0,-70.0,-69.0,-54.0,-57.0,2226.0,1042.0,319.0,381.0
605563086,6-3,2632.0,2905.0,-342.0,7598.0,-70.0,-69.0,-54.0,-57.0,2230.0,1079.0,289.0,369.0
605563101,6-3,2593.0,3061.0,-264.0,7686.0,-70.0,-69.0,-54.0,-57.0,2203.0,1043.0,224.0,240.0
605563115,6-3,2593.0,2944.0,-264.0,7656.0,-70.0,-69.0,-54.0,-57.0,2189.0,1062.0,249.0,292.0
605563132,6-3,2593.0,2827.0,-381.0,7627.0,-70.0,-70.0,-55.0,-57.0,2204.0,1118.0,336.0,350.0
605563147,6-3,2553.0,2827.0,-303.0,7686.0,-69.0,-70.0,-55.0,-55.0,2310.0,1147.0,271.0,247.0
605563162,6-3,8364.0,3764.0,-1660.0,7803.0,-70.0,-69.0,-48.0,-57.0,56.0,1221.0,1442.0,226.0
605563177,6-3,2944.0,2905.0,-1057.0,7949.0,-68.0,-69.0,-48.0,-58.0,2110.0,1052.0,1077.0,142.0
605563191,6-3,9594.0,3061.0,-1309.0,7598.0,-72.0,-69.0,-50.0,-57.0,210.0,945.0,1130.0,369.0
605563205,6-3,2788.0,2710.0,-534.0,7744.0,-70.0,-70.0,-53.0,-53.0,2556.0,1234.0,429.0,575.0
605563220,6-3,-2460.0,3217.0,-460.0,7949.0,-64.0,-69.0,-56.0,-57.0,4876.0,895.0,440.0,221.0
605563235,6-3,10532.0,5053.0,-488.0,7891.0,-72.0,-69.0,-47.0,-58.0,136.0,992.0,349.0,234.0
605563252,6-3,10210.0,3178.0,-381.0,7861.0,-72.0,-68.0,-52.0,-57.0,220.0,945.0,233.0,274.0
605563267,6-3,9565.0,2710.0,-1543.0,7675.0,-70.0,-68.0,-46.0,-52.0,645.0,1221.0,1264.0,504.0
605563282,6-3,3061.0,2827.0,-342.0,7627.0,-63.0,-68.0,-54.0,-54.0,2449.0,1118.0,283.0,329.0
605563296,6-3,8979.0,5141.0,-342.0,7832.0,-71.0,-69.0,-54.0,-57.0,194.0,85.0,206.0,216.0
605563311,6-3,3237.0,3022.0,-421.0,7724.0,-71.0,-68.0,-53.0,-57.0,2516.0,967.0,358.0,349.0
605563326,6-3,8979.0,2319.0,-186.0,7724.0,-70.0,-68.0,-53.0,-57.0,107.0,1444.0,220.0,385.0
605563340,6-3,10385.0,3725.0,-641.0,7832.0,-70.0,-67.0,-48.0,-57.0,70.0,1010.0,479.0,241.0
605563355,6-3,9477.0,2788.0,-381.0,7861.0,-71.0,-67.0,-54.0,-57.0,63.0,1196.0,358.0,226.0
605563369,6-3,8745.0,5053.0,-342.0,7822.0,-72.0,-68.0,-54.0,-57.0,259.0,388.0,299.0,280.0
605563384,6-3,2944.0,3725.0,-410.0,7422.0,-64.0,-68.0,-45.0,-57.0,2747.0,1138.0,649.0,576.0
605563398,6-3,2944.0,2905.0,-421.0,7773.0,-72.0,-68.0,-53.0,-57.0,2602.0,1008.0,397.0,341.0
605563413,6-3,8188.0,3647.0,-421.0,7598.0,-72.0,-68.0,-51.0,-57.0,106.0,1192.0,374.0,446.0
605563427,6-3,8364.0,2671.0,-342.0,7744.0,-72.0,-68.0,-53.0,-56.0,61.0,1214.0,215.0,354.0
605563442,6-3,8423.0,2866.0,-421.0,7685.0,-72.0,-68.0,-53.0,-55.0,100.0,1077.0,271.0,343.0
605563457,6-3,3061.0,2436.0,-420.0,7656.0,-72.0,-68.0,-53.0,-57.0,2204.0,1334.0,327.0,405.0
605563472,6-3,9888.0,2749.0,-342.0,7744.0,-72.0,-68.0,-53.0,-57.0,291.0,1200.0,303.0,296.0
605563487,6-3,8862.0,2593.0,-342.0,7656.0,-72.0,-68.0,-53.0,-57.0,110.0,1247.0,186.0,352.0
605563501,6-3,8891.0,2671.0,-342.0,7656.0,-73.0,-68.0,-52.0,-57.0,210.0,1225.0,265.0,369.0
605563517,6-3,9477.0,2671.0,-460.0,7744.0,-73.0,-68.0,-47.0,-56.0,100.0,1181.0,400.0,347.0
605563531,6-3,9301.0,2515.0,-381.0,7598.0,-73.0,-67.0,-47.0,-57.0,107.0,1272.0,334.0,538.0
605563547,6-3,9184.0,2514.0,-381.0,7832.0,-73.0,-68.0,-50.0,-57.0,97.0,1350.0,289.0,296.0
605563561,6-3,9155.0,2749.0,-460.0,7773.0,-73.0,-68.0,-52.0,-57.0,150.0,1144.0,362.0,321.0
605563577,6-3,9536.0,2671.0,-303.0,7627.0,-73.0,-68.0,-52.0,-54.0,127.0,1254.0,286.0,641.0
605563591,6-3,9419.0,2905.0,-460.0,6899.0,-73.0,-68.0,-52.0,-54.0,173.0,1137.0,384.0,1378.0
605563606,6-3,9653.0,2710.0,-460.0,7666.0,-73.0,-68.0,-52.0,-56.0,154.0,1254.0,374.0,358.0
605563621,6-3,10151.0,2671.0,-499.0,7724.0,-73.0,-68.0,-52.0,-57.0,216.0,1225.0,369.0,348.0
605563635,6-3,9887.0,2827.0,-381.0,7656.0,-73.0,-68.0,-52.0,-56.0,179.0,1075.0,280.0,378.0
605563650,6-3,-5272.0,2671.0,-264.0,8025.0,-65.0,-68.0,-52.0,-57.0,6219.0,1223.0,224.0,426.0
605563665,6-3,9858.0,2788.0,-420.0,7744.0,-73.0,-68.0,-52.0,-57.0,187.0,1198.0,390.0,385.0
605563680,6-3,9214.0,5141.0,-342.0,7480.0,-72.0,-68.0,-53.0,-57.0,244.0,194.0,270.0,546.0
605563695,6-3,8833.0,5171.0,-499.0,7598.0,-72.0,-68.0,-53.0,-58.0,100.0,273.0,375.0,484.0
605563709,6-3,3061.0,5171.0,-413.0,7393.0,-72.0,-68.0,-48.0,-57.0,2163.0,205.0,617.0,537.0
605563725,6-3,3139.0,5141.0,-381.0,7861.0,-72.0,-68.0,-54.0,-57.0,2587.0,215.0,276.0,338.0
605563739,6-3,8569.0,3100.0,-417.0,7480.0,-72.0,-68.0,-51.0,-57.0,167.0,957.0,447.0,508.0
605563754,6-3,8628.0,3413.0,-421.0,7334.0,-72.0,-68.0,-53.0,-57.0,242.0,906.0,271.0,532.0
605563769,6-3,8921.0,3061.0,-342.0,6977.0,-71.0,-68.0,-53.0,-55.0,220.0,1041.0,253.0,952.0
605563784,6-3,10323.0,4780.0,-381.0,7715.0,-72.0,-68.0,-53.0,-57.0,1096.0,724.0,241.0,293.0
605563801,6-3,8745.0,5288.0,-342.0,7510.0,-73.0,-68.0,-47.0,-54.0,135.0,163.0,498.0,1084.0
605563815,6-3,9155.0,2866.0,-342.0,7598.0,-72.0,-68.0,-53.0,-57.0,204.0,1084.0,237.0,336.0
605563832,6-3,10239.0,,-381.0,7134.0,-73.0,,-47.0,-54.0,533.0,,294.0,854.0
605563848,6-3,9887.0,4262.0,-460.0,7627.0,-73.0,-68.0,-53.0,-57.0,595.0,950.0,312.0,344.0
605563863,6-3,9126.0,4077.0,-342.0,7715.0,-72.0,-68.0,-52.0,-57.0,135.0,905.0,295.0,313.0
605563879,6-3,9067.0,3217.0,-381.0,7598.0,-71.0,-68.0,-52.0,-58.0,100.0,971.0,283.0,432.0
605563893,6-3,8862.0,2983.0,-421.0,7598.0,-71.0,-68.0,-52.0,-58.0,135.0,1083.0,317.0,420.0
605563908,6-3,8833.0,2983.0,-303.0,7627.0,-71.0,-68.0,-52.0,-57.0,106.0,1040.0,242.0,329.0
605563923,6-3,8716.0,3022.0,-342.0,6606.0,-71.0,-68.0,-52.0,-53.0,97.0,1023.0,263.0,1699.0
605563937,6-3,8829.0,3139.0,-460.0,7285.0,-66.0,-68.0,-52.0,-56.0,288.0,996.0,351.0,608.0
605563952,6-3,8598.0,3139.0,-421.0,7627.0,-71.0,-68.0,-52.0,-57.0,173.0,992.0,291.0,404.0
