Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7471,605,7252696612,True,6911.3225606736005
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,512,299,7252696612,True,323.2355117139334
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8598,196,7252696612,True,8406.368433022515
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7471,605,7252696612,True,6911.3225606736005
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,512,299,7252696612,True,323.2355117139334
1-11,2025-01-10 12:45:06.221,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6258,424,7252696612,True,5860.904519604909
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8364,233,7252696734,True,8137.3148772827735
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8364,233,7252696734,True,8137.3148772827735
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,349,7252696734,True,7176.498282224201
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8364,233,7252696734,True,8137.3148772827735
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,349,7252696734,True,7176.498282224201
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,1135,7252696734,True,635.8580508474577
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8364,233,7252696734,True,8137.3148772827735
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,349,7252696734,True,7176.498282224201
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,1135,7252696734,True,635.8580508474577
1-11,2025-01-10 12:45:06.342,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5614,1468,7252696734,True,4450.29596159277
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8491,125,7252696859,True,8367.813486536676
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8491,125,7252696859,True,8367.813486536676
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7978,237,7252696859,True,7747.837370663421
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8491,125,7252696859,True,8367.813486536676
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7978,237,7252696859,True,7747.837370663421
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1616,1107,7252696859,True,959.0363569592362
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8491,125,7252696859,True,8367.813486536676
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7978,237,7252696859,True,7747.837370663421
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1616,1107,7252696859,True,959.0363569592362
1-11,2025-01-10 12:45:06.467,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5848,577,7252696859,True,5322.8177431906615
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,143,7252696980,True,8223.403785118138
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,143,7252696980,True,8223.403785118138
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,570,7252696980,True,6902.6023494126475
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,143,7252696980,True,8223.403785118138
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,570,7252696980,True,6902.6023494126475
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1538,1112,7252696980,True,892.6203773584905
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,143,7252696980,True,8223.403785118138
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7432,570,7252696980,True,6902.6023494126475
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1538,1112,7252696980,True,892.6203773584905
1-11,2025-01-10 12:45:06.599,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5973,517,7252696980,True,5497.184745762711
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8393,117,7252697104,True,8277.608578143361
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8393,117,7252697104,True,8277.608578143361
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7627,483,7252697104,True,7172.765598027127
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8393,117,7252697104,True,8277.608578143361
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7627,483,7252697104,True,7172.765598027127
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,939,7252697104,True,693.449630314233
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8393,117,7252697104,True,8277.608578143361
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7627,483,7252697104,True,7172.765598027127
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,939,7252697104,True,693.449630314233
1-11,2025-01-10 12:45:06.712,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5637,1013,7252697104,True,4778.311127819549
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8217,227,7252697236,True,7996.102439602085
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8217,227,7252697236,True,7996.102439602085
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,517,7252697235,True,7026.298741746606
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8217,227,7252697236,True,7996.102439602085
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,517,7252697235,True,7026.298741746606
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,796,746,7252697236,True,410.905317769131
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8217,227,7252697236,True,7996.102439602085
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7510,517,7252697235,True,7026.298741746606
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,796,746,7252697236,True,410.905317769131
1-11,2025-01-10 12:45:06.848,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6287,428,7252697235,True,5886.279821295607
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,166,7252697369,True,8377.165173443602
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,166,7252697369,True,8377.165173443602
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7314,549,7252697369,True,6803.331552842426
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,166,7252697369,True,8377.165173443602
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7314,549,7252697369,True,6803.331552842426
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,678,431,7252697369,True,414.50315599639316
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8540,166,7252697369,True,8377.165173443602
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7314,549,7252697369,True,6803.331552842426
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,678,431,7252697369,True,414.50315599639316
1-11,2025-01-10 12:45:06.979,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6297,353,7252697368,True,5962.738195488721
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8716,91,7252697507,True,8625.940274781424
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8716,91,7252697507,True,8625.940274781424
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,363,7252697507,True,7202.654322548029
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8716,91,7252697507,True,8625.940274781424
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,363,7252697507,True,7202.654322548029
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,639,442,7252697507,True,377.72525439407957
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8716,91,7252697507,True,8625.940274781424
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7549,363,7252697507,True,7202.654322548029
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,639,442,7252697507,True,377.72525439407957
1-11,2025-01-10 12:45:07.118,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5448,1363,7252697507,True,4357.760093965644
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8657,120,7252697652,True,8538.640651703316
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8657,120,7252697652,True,8538.640651703316
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7627,400,7252697652,True,7246.93272704622
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8657,120,7252697652,True,8538.640651703316
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7627,400,7252697652,True,7246.93272704622
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,522,409,7252697652,True,292.67883995703545
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8657,120,7252697652,True,8538.640651703316
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7627,400,7252697652,True,7246.93272704622
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,522,409,7252697652,True,292.67883995703545
1-11,2025-01-10 12:45:07.266,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,257,7252697652,True,6127.959137515078
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,139,7252697798,True,8344.241415313225
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,139,7252697798,True,8344.241415313225
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,8147,276,7252697798,True,7880.043808619257
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,139,7252697798,True,8344.241415313225
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,8147,276,7252697798,True,7880.043808619257
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,327,688,7252697798,True,105.3487684729064
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8481,139,7252697798,True,8344.241415313225
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,8147,276,7252697798,True,7880.043808619257
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,327,688,7252697798,True,105.3487684729064
1-11,2025-01-10 12:45:07.410,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6463,144,7252697798,True,6322.138489480854
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8159,231,7252697946,True,7934.360071513707
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8159,231,7252697946,True,7934.360071513707
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7555,432,7252697945,True,7146.365969700764
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8159,231,7252697946,True,7934.360071513707
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7555,432,7252697945,True,7146.365969700764
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,483,756,7252697945,True,188.28813559322035
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8159,231,7252697946,True,7934.360071513707
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7555,432,7252697945,True,7146.365969700764
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,483,756,7252697945,True,188.28813559322035
1-11,2025-01-10 12:45:07.558,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6173,354,7252697945,True,5838.199632296613
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8247,312,7252698089,True,7946.373291272344
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8247,312,7252698089,True,7946.373291272344
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7510,437,7252698089,True,7097.030325909149
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8247,312,7252698089,True,7946.373291272344
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7510,437,7252698089,True,7097.030325909149
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,561,431,7252698089,True,317.2590725806452
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8247,312,7252698089,True,7946.373291272344
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7510,437,7252698089,True,7097.030325909149
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,561,431,7252698089,True,317.2590725806452
1-11,2025-01-10 12:45:07.701,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6375,273,7252698089,True,6113.2107400722025
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,242,7252698232,True,8099.828028448175
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,242,7252698232,True,8099.828028448175
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7510,399,7252698232,True,7131.129093437855
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,242,7252698232,True,8099.828028448175
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7510,399,7252698232,True,7131.129093437855
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,639,398,7252698232,True,393.7521697203471
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8335,242,7252698232,True,8099.828028448175
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7510,399,7252698232,True,7131.129093437855
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,639,398,7252698232,True,393.7521697203471
1-11,2025-01-10 12:45:07.845,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6024,319,7252698231,True,5721.04303957118
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,168,7252698377,True,8228.296811120195
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,168,7252698377,True,8228.296811120195
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7588,517,7252698377,True,7103.978285009254
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,168,7252698377,True,8228.296811120195
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7588,517,7252698377,True,7103.978285009254
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,639,1036,7252698377,True,243.77373134328354
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8393,168,7252698377,True,8228.296811120195
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,7588,517,7252698377,True,7103.978285009254
1-11,2025-01-10 12:45:07.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,639,1036,7252698377,True,243.77373134328354
