Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
7-1,2025-01-03 19:31:26.487,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,672,739,6672276879,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2827,221,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2827,221,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8408,531,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2827,221,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8408,531,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,500,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2827,221,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8408,531,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,500,6672277005,true
7-1,2025-01-03 19:31:26.613,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,868,243,6672277005,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2905,232,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2905,232,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8760,294,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2905,232,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8760,294,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6382,485,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2905,232,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8760,294,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6382,485,6672277130,true
7-1,2025-01-03 19:31:26.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,672,1104,6672277130,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,475,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,475,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9033,112,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,475,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9033,112,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6342,626,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,475,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9033,112,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6342,626,6672277253,true
7-1,2025-01-03 19:31:26.873,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,789,341,6672277253,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2671,433,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2671,433,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8682,452,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2671,433,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8682,452,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6538,698,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2671,433,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8682,452,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6538,698,6672277375,true
7-1,2025-01-03 19:31:26.984,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,711,492,6672277375,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2671,527,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2671,527,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8877,392,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2671,527,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8877,392,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,476,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2671,527,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8877,392,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,476,6672277498,true
7-1,2025-01-03 19:31:27.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,672,565,6672277498,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2632,483,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2632,483,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,157,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2632,483,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,157,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6460,532,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2632,483,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8760,157,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6460,532,6672277624,true
7-1,2025-01-03 19:31:27.232,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,789,658,6672277624,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,451,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,451,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8916,192,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,451,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8916,192,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6343,657,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,451,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8916,192,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6343,657,6672277760,true
7-1,2025-01-03 19:31:27.373,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1024,264,6672277760,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,367,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,367,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8721,303,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,367,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8721,303,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6343,574,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,367,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8721,303,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6343,574,6672277908,true
7-1,2025-01-03 19:31:27.522,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,633,446,6672277908,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,503,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,503,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,211,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,503,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,211,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,620,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2632,503,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9033,211,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,620,6672278056,true
7-1,2025-01-03 19:31:27.669,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,789,409,6672278056,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,370,6672278197,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,370,6672278197,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,259,6672278196,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,370,6672278197,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,259,6672278196,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6421,500,6672278196,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,370,6672278197,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8955,259,6672278196,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6421,500,6672278196,true
7-1,2025-01-03 19:31:27.809,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1014,305,6672278196,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2749,471,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2749,471,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,140,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2749,471,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,140,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,661,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2749,471,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,140,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,661,6672278332,true
7-1,2025-01-03 19:31:27.943,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,828,318,6672278332,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2632,388,6672278473,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2632,388,6672278473,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8877,617,6672278472,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2632,388,6672278473,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8877,617,6672278472,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,313,6672278472,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2632,388,6672278473,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8877,617,6672278472,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,313,6672278472,true
7-1,2025-01-03 19:31:28.084,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,594,470,6672278472,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,347,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,347,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9358,640,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,347,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9358,640,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6342,792,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2710,347,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9358,640,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6342,792,6672278614,true
7-1,2025-01-03 19:31:28.226,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,868,444,6672278613,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2514,542,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2514,542,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,144,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2514,542,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,144,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,707,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2514,542,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,144,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,707,6672278755,true
7-1,2025-01-03 19:31:28.368,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,637,410,6672278754,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,378,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,378,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,123,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,378,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,123,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,593,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,378,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,123,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6460,593,6672278901,true
7-1,2025-01-03 19:31:28.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,985,319,6672278901,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,563,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,563,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,130,6672279048,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,563,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,130,6672279048,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,524,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,563,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,130,6672279048,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6499,524,6672279049,true
7-1,2025-01-03 19:31:28.661,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1229,458,6672279048,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,459,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,459,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8799,236,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,459,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8799,236,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,481,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,2593,459,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8799,236,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,481,6672279190,true
7-1,2025-01-03 19:31:28.803,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,789,577,6672279190,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,339,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,339,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8799,323,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,339,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8799,323,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,562,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,339,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8799,323,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,6538,562,6672279335,true
7-1,2025-01-03 19:31:28.948,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1395,636,6672279335,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,363,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,363,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,459,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,363,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,459,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6382,559,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2671,363,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8682,459,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,6382,559,6672279475,true
7-1,2025-01-03 19:31:29.087,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,789,442,6672279475,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,360,6672279619,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,360,6672279619,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8799,202,6672279619,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2553,360,6672279619,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8799,202,6672279619,true
7-1,2025-01-03 19:31:29.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,6538,513,6672279619,true
